chr22	32100000	32200000	chr22	50400000	50500000	0.00367017733954
chr22	32100000	32200000	chr22	50500000	50600000	0.00249333081171
chr22	32100000	32200000	chr22	51000000	51100000	0.00843958602345
chr22	32200000	32300000	chr22	32300000	32400000	0.0642626064583
chr22	32200000	32300000	chr22	32400000	32500000	0.0154903881775
chr22	32200000	32300000	chr22	32500000	32600000	0.0157745215107
chr22	32200000	32300000	chr22	32600000	32700000	0.00613318918341
chr22	32200000	32300000	chr22	32700000	32800000	0.0121115236331
chr22	32200000	32300000	chr22	32800000	32900000	0.0106014344189
chr22	32200000	32300000	chr22	32900000	33000000	0.00477228038701
chr22	32200000	32300000	chr22	33000000	33100000	0.0196268314759
chr22	32200000	32300000	chr22	33100000	33200000	0.00693903982307
chr22	32200000	32300000	chr22	33200000	33300000	0.00783502676336
chr22	32200000	32300000	chr22	33300000	33400000	0.00801707066688
chr22	32200000	32300000	chr22	33400000	33500000	0.00335634870301
chr22	32200000	32300000	chr22	33500000	33600000	0.00767462847589
chr22	32200000	32300000	chr22	33700000	33800000	0.00733507937328
chr22	32200000	32300000	chr22	33900000	34000000	0.00439592381758
chr22	32200000	32300000	chr22	34000000	34100000	0.00253110281599
chr22	32200000	32300000	chr22	34100000	34200000	0.0040261846012
chr22	32200000	32300000	chr22	34200000	34300000	0.00695898856143
chr22	32200000	32300000	chr22	34400000	34500000	0.00207263763888
chr22	32200000	32300000	chr22	34600000	34700000	0.00192897711197
chr22	32200000	32300000	chr22	34700000	34800000	0.00203906914784
chr22	32200000	32300000	chr22	34800000	34900000	0.00191215098615
chr22	32200000	32300000	chr22	35100000	35200000	0.0035956904269
chr22	32200000	32300000	chr22	35300000	35400000	0.0017148205492
chr22	32200000	32300000	chr22	35500000	35600000	0.00229929041032
chr22	32200000	32300000	chr22	35600000	35700000	0.00935745704461
chr22	32200000	32300000	chr22	35700000	35800000	0.00510546469834
chr22	32200000	32300000	chr22	35800000	35900000	0.00258829771933
chr22	32200000	32300000	chr22	35900000	36000000	0.0106375355054
chr22	32200000	32300000	chr22	36000000	36100000	0.00280036213485
chr22	32200000	32300000	chr22	36200000	36300000	0.00240083956104
chr22	32200000	32300000	chr22	36300000	36400000	0.00741813652544
chr22	32200000	32300000	chr22	36500000	36600000	0.0030889348408
chr22	32200000	32300000	chr22	36600000	36700000	0.00272579755244
chr22	32200000	32300000	chr22	36700000	36800000	0.00245647976891
chr22	32200000	32300000	chr22	36800000	36900000	0.00404610658753
chr22	32200000	32300000	chr22	36900000	37000000	0.00210834323491
chr22	32200000	32300000	chr22	37000000	37100000	0.00500492716171
chr22	32200000	32300000	chr22	37100000	37200000	0.00447897255319
chr22	32200000	32300000	chr22	37300000	37400000	0.00500879328403
chr22	32200000	32300000	chr22	37700000	37800000	0.00670181311884
chr22	32200000	32300000	chr22	38400000	38500000	0.00306212431283
chr22	32200000	32300000	chr22	38500000	38600000	0.00295374659729
chr22	32200000	32300000	chr22	38900000	39000000	0.00360510127207
chr22	32200000	32300000	chr22	39100000	39200000	0.00510484131131
chr22	32200000	32300000	chr22	39200000	39300000	0.00421653389625
chr22	32200000	32300000	chr22	39800000	39900000	0.00254396003363
chr22	32200000	32300000	chr22	40000000	40100000	0.00261391473648
chr22	32200000	32300000	chr22	40200000	40300000	0.00393365451331
chr22	32200000	32300000	chr22	40300000	40400000	0.00221884818909
chr22	32200000	32300000	chr22	40500000	40600000	0.00290041203204
chr22	32200000	32300000	chr22	40700000	40800000	0.00272105227856
chr22	32200000	32300000	chr22	41600000	41700000	0.00611664333327
chr22	32200000	32300000	chr22	41900000	42000000	0.00549039298506
chr22	32200000	32300000	chr22	42300000	42400000	0.00360719321082
chr22	32200000	32300000	chr22	42400000	42500000	0.00324386715072
chr22	32200000	32300000	chr22	42500000	42600000	0.00303318174327
chr22	32200000	32300000	chr22	42800000	42900000	0.00516820727528
chr22	32200000	32300000	chr22	43200000	43300000	0.00223509724649
chr22	32200000	32300000	chr22	43300000	43400000	0.00608287851998
chr22	32200000	32300000	chr22	43700000	43800000	0.00455261034042
chr22	32200000	32300000	chr22	43800000	43900000	0.00467163665517
chr22	32200000	32300000	chr22	43900000	44000000	0.00481397033725
chr22	32200000	32300000	chr22	44100000	44200000	0.00256756970189
chr22	32200000	32300000	chr22	44600000	44700000	0.00736514884593
chr22	32200000	32300000	chr22	44900000	45000000	0.00290435535625
chr22	32200000	32300000	chr22	45000000	45100000	0.00282450139325
chr22	32200000	32300000	chr22	45300000	45400000	0.00215010594971
chr22	32200000	32300000	chr22	45500000	45600000	0.00299995727314
chr22	32200000	32300000	chr22	45600000	45700000	0.0027607620348
chr22	32200000	32300000	chr22	45700000	45800000	0.0072953459489
chr22	32200000	32300000	chr22	45900000	46000000	0.00217570161059
chr22	32200000	32300000	chr22	46000000	46100000	0.0030112683537
chr22	32200000	32300000	chr22	46200000	46300000	0.00484310531075
chr22	32200000	32300000	chr22	46800000	46900000	0.00460279701181
chr22	32200000	32300000	chr22	46900000	47000000	0.00274588754937
chr22	32200000	32300000	chr22	47000000	47100000	0.00267087813909
chr22	32200000	32300000	chr22	47200000	47300000	0.00772770415852
chr22	32200000	32300000	chr22	47400000	47500000	0.00275593591286
chr22	32200000	32300000	chr22	47500000	47600000	0.00356267449429
chr22	32200000	32300000	chr22	47600000	47700000	0.00241112757032
chr22	32200000	32300000	chr22	47700000	47800000	0.00308918405184
chr22	32200000	32300000	chr22	47800000	47900000	0.00412320032273
chr22	32200000	32300000	chr22	48000000	48100000	0.00237955288086
chr22	32200000	32300000	chr22	48200000	48300000	0.00541101597427
chr22	32200000	32300000	chr22	48500000	48600000	0.0021036236313
chr22	32200000	32300000	chr22	48700000	48800000	0.00279476660398
chr22	32200000	32300000	chr22	48800000	48900000	0.00201192176819
chr22	32200000	32300000	chr22	48900000	49000000	0.00215948158572
chr22	32200000	32300000	chr22	49000000	49100000	0.00639094758171
chr22	32200000	32300000	chr22	49200000	49300000	0.00442743023937
chr22	32200000	32300000	chr22	49500000	49600000	0.00199405144472
chr22	32200000	32300000	chr22	49900000	50000000	0.00232866701056
chr22	32200000	32300000	chr22	50100000	50200000	0.00623500844977
chr22	32200000	32300000	chr22	50200000	50300000	0.00731191779754
chr22	32200000	32300000	chr22	50400000	50500000	0.00390082036855
chr22	32200000	32300000	chr22	50500000	50600000	0.00265001789179
chr22	32200000	32300000	chr22	50600000	50700000	0.00450568695083
chr22	32200000	32300000	chr22	50700000	50800000	0.00476087974449
chr22	32200000	32300000	chr22	50900000	51000000	0.00374258766826
chr22	32200000	32300000	chr22	51000000	51100000	0.00298998350005
chr22	32200000	32300000	chr22	51100000	51200000	0.0112724209693
chr22	32300000	32400000	chr22	32400000	32500000	0.0314002804859
chr22	32300000	32400000	chr22	32500000	32600000	0.0106587473102
chr22	32300000	32400000	chr22	32600000	32700000	0.0341893056951
chr22	32300000	32400000	chr22	32700000	32800000	0.00818368213959
chr22	32300000	32400000	chr22	32800000	32900000	0.0107449861969
chr22	32300000	32400000	chr22	32900000	33000000	0.0120922520624
chr22	32300000	32400000	chr22	33000000	33100000	0.00994629712194
chr22	32300000	32400000	chr22	33100000	33200000	0.0035164999458
chr22	32300000	32400000	chr22	33200000	33300000	0.0158822384025
chr22	32300000	32400000	chr22	33300000	33400000	0.0216683416606
chr22	32300000	32400000	chr22	33400000	33500000	0.00510269446486
chr22	32300000	32400000	chr22	33500000	33600000	0.00259284966486
chr22	32300000	32400000	chr22	33600000	33700000	0.00527518229948
chr22	32300000	32400000	chr22	33700000	33800000	0.00495626808632
chr22	32300000	32400000	chr22	33800000	33900000	0.00953466306075
chr22	32300000	32400000	chr22	33900000	34000000	0.00445544809092
chr22	32300000	32400000	chr22	34000000	34100000	0.00513075188625
chr22	32300000	32400000	chr22	34100000	34200000	0.00816140462824
chr22	32300000	32400000	chr22	34200000	34300000	0.0070532187516
chr22	32300000	32400000	chr22	34300000	34400000	0.00645274606067
chr22	32300000	32400000	chr22	34400000	34500000	0.00420140557232
chr22	32300000	32400000	chr22	34500000	34600000	0.00366342325745
chr22	32300000	32400000	chr22	34600000	34700000	0.00195509698248
chr22	32300000	32400000	chr22	34800000	34900000	0.00193804301765
chr22	32300000	32400000	chr22	34900000	35000000	0.00296818472779
chr22	32300000	32400000	chr22	35000000	35100000	0.00230639174237
chr22	32300000	32400000	chr22	35200000	35300000	0.00205526319423
chr22	32300000	32400000	chr22	35400000	35500000	0.0119600520899
chr22	32300000	32400000	chr22	35500000	35600000	0.00466084922954
chr22	32300000	32400000	chr22	35600000	35700000	0.0031613881295
chr22	32300000	32400000	chr22	35800000	35900000	0.00262334531053
chr22	32300000	32400000	chr22	35900000	36000000	0.00539078806033
chr22	32300000	32400000	chr22	36000000	36100000	0.00851484373617
chr22	32300000	32400000	chr22	36100000	36200000	0.00609534895737
chr22	32300000	32400000	chr22	36200000	36300000	0.00730004646307
chr22	32300000	32400000	chr22	36300000	36400000	0.00751858394094
chr22	32300000	32400000	chr22	36400000	36500000	0.00928328216183
chr22	32300000	32400000	chr22	36500000	36600000	0.0093922843597
chr22	32300000	32400000	chr22	36700000	36800000	0.00497948488233
chr22	32300000	32400000	chr22	36800000	36900000	0.00410089405985
chr22	32300000	32400000	chr22	36900000	37000000	0.0021368918641
chr22	32300000	32400000	chr22	37000000	37100000	0.00253634891017
chr22	32300000	32400000	chr22	37200000	37300000	0.00244387595617
chr22	32300000	32400000	chr22	37300000	37400000	0.0025383081465
chr22	32300000	32400000	chr22	37400000	37500000	0.00262459673243
chr22	32300000	32400000	chr22	37500000	37600000	0.0027634975806
chr22	32300000	32400000	chr22	38000000	38100000	0.00344121667095
chr22	32300000	32400000	chr22	38400000	38500000	0.00620717577915
chr22	32300000	32400000	chr22	39200000	39300000	0.00213681454433
chr22	32300000	32400000	chr22	39700000	39800000	0.00254967208607
chr22	32300000	32400000	chr22	40100000	40200000	0.00305344078245
chr22	32300000	32400000	chr22	41300000	41400000	0.00258100580056
chr22	32300000	32400000	chr22	42100000	42200000	0.00180857462973
chr22	32300000	32400000	chr22	42200000	42300000	0.00306053555406
chr22	32300000	32400000	chr22	42300000	42400000	0.00365603745006
chr22	32300000	32400000	chr22	42400000	42500000	0.00328779166874
chr22	32300000	32400000	chr22	43000000	43100000	0.00585655565433
chr22	32300000	32400000	chr22	43100000	43200000	0.00331711350545
chr22	32300000	32400000	chr22	43200000	43300000	0.0022653622249
chr22	32300000	32400000	chr22	44600000	44700000	0.00373243938324
chr22	32300000	32400000	chr22	44700000	44800000	0.00512322244586
chr22	32300000	32400000	chr22	45100000	45200000	0.00290837467926
chr22	32300000	32400000	chr22	45200000	45300000	0.00229020873002
chr22	32300000	32400000	chr22	45300000	45400000	0.00217922007897
chr22	32300000	32400000	chr22	45400000	45500000	0.00172562998369
chr22	32300000	32400000	chr22	45500000	45600000	0.00304057905917
chr22	32300000	32400000	chr22	45600000	45700000	0.00559628985755
chr22	32300000	32400000	chr22	45800000	45900000	0.0029853301521
chr22	32300000	32400000	chr22	46100000	46200000	0.00324172002358
chr22	32300000	32400000	chr22	46400000	46500000	0.00944025545087
chr22	32300000	32400000	chr22	46600000	46700000	0.00278210016498
chr22	32300000	32400000	chr22	46900000	47000000	0.00278306903108
chr22	32300000	32400000	chr22	47100000	47200000	0.00447443983137
chr22	32300000	32400000	chr22	47300000	47400000	0.00281438852897
chr22	32300000	32400000	chr22	47400000	47500000	0.008379760372
chr22	32300000	32400000	chr22	47500000	47600000	0.00722183183005
chr22	32300000	32400000	chr22	47600000	47700000	0.00733132841417
chr22	32300000	32400000	chr22	47700000	47800000	0.00313101403879
chr22	32300000	32400000	chr22	47900000	48000000	0.00519332921356
chr22	32300000	32400000	chr22	48000000	48100000	0.00241177390242
chr22	32300000	32400000	chr22	48200000	48300000	0.00182809513183
chr22	32300000	32400000	chr22	48300000	48400000	0.00381747244274
chr22	32300000	32400000	chr22	48500000	48600000	0.00213210835333
chr22	32300000	32400000	chr22	48900000	49000000	0.00218872266849
chr22	32300000	32400000	chr22	49700000	49800000	0.00268523276458
chr22	32300000	32400000	chr22	49900000	50000000	0.00236019899733
chr22	32300000	32400000	chr22	50100000	50200000	0.00947915306788
chr22	32300000	32400000	chr22	50200000	50300000	0.00370546346387
chr22	32300000	32400000	chr22	50300000	50400000	0.00417356370498
chr22	32300000	32400000	chr22	50600000	50700000	0.00456669750351
chr22	32300000	32400000	chr22	50700000	50800000	0.00482534580874
chr22	32300000	32400000	chr22	51000000	51100000	0.00303047023333
chr22	32400000	32500000	chr22	32500000	32600000	0.0976323465856
chr22	32400000	32500000	chr22	32600000	32700000	0.0569396971842
chr22	32400000	32500000	chr22	32700000	32800000	0.0281104360019
chr22	32400000	32500000	chr22	32800000	32900000	0.0213248274191
chr22	32400000	32500000	chr22	32900000	33000000	0.0184605018143
chr22	32400000	32500000	chr22	33000000	33100000	0.00379610090656
chr22	32400000	32500000	chr22	33100000	33200000	0.00536842544256
chr22	32400000	32500000	chr22	33200000	33300000	0.0121232211061
chr22	32400000	32500000	chr22	33300000	33400000	0.00620244979713
chr22	32400000	32500000	chr22	33400000	33500000	0.0077899716232
chr22	32400000	32500000	chr22	33500000	33600000	0.00989586259355
chr22	32400000	32500000	chr22	33600000	33700000	0.00939551462866
chr22	32400000	32500000	chr22	33700000	33800000	0.00756643142467
chr22	32400000	32500000	chr22	33800000	33900000	0.00727799353768
chr22	32400000	32500000	chr22	33900000	34000000	0.0085023252019
chr22	32400000	32500000	chr22	34000000	34100000	0.0019582012932
chr22	32400000	32500000	chr22	34100000	34200000	0.00467231902409
chr22	32400000	32500000	chr22	34200000	34300000	0.00179461963039
chr22	32400000	32500000	chr22	34300000	34400000	0.00492550642122
chr22	32400000	32500000	chr22	34400000	34500000	0.0048105217368
chr22	32400000	32500000	chr22	34500000	34600000	0.00838908641773
chr22	32400000	32500000	chr22	34600000	34700000	0.00149236350706
chr22	32400000	32500000	chr22	34700000	34800000	0.00315507360428
chr22	32400000	32500000	chr22	34800000	34900000	0.00147934588442
chr22	32400000	32500000	chr22	34900000	35000000	0.00453134612726
chr22	32400000	32500000	chr22	35000000	35100000	0.00352102724331
chr22	32400000	32500000	chr22	35100000	35200000	0.0041727378276
chr22	32400000	32500000	chr22	35200000	35300000	0.00470646696705
chr22	32400000	32500000	chr22	35300000	35400000	0.00530672052646
chr22	32400000	32500000	chr22	35400000	35500000	0.00730347208003
chr22	32400000	32500000	chr22	35500000	35600000	0.00711543352011
chr22	32400000	32500000	chr22	35700000	35800000	0.00592480529327
chr22	32400000	32500000	chr22	35800000	35900000	0.00400490087495
chr22	32400000	32500000	chr22	35900000	36000000	0.00205744662481
chr22	32400000	32500000	chr22	36000000	36100000	0.00433303042393
chr22	32400000	32500000	chr22	36700000	36800000	0.00380093754375
chr22	32400000	32500000	chr22	36900000	37000000	0.00163113107181
chr22	32400000	32500000	chr22	37100000	37200000	0.00346518118128
chr22	32400000	32500000	chr22	37300000	37400000	0.00193753991821
chr22	32400000	32500000	chr22	37500000	37600000	0.00210943138786
chr22	32400000	32500000	chr22	37700000	37800000	0.00259244686411
chr22	32400000	32500000	chr22	38000000	38100000	0.00262674753511
chr22	32400000	32500000	chr22	38300000	38400000	0.00273101452675
chr22	32400000	32500000	chr22	39000000	39100000	0.00259756362999
chr22	32400000	32500000	chr22	39100000	39200000	0.0019746939544
chr22	32400000	32500000	chr22	40000000	40100000	0.00202226918043
chr22	32400000	32500000	chr22	40200000	40300000	0.00304329294974
chr22	32400000	32500000	chr22	40400000	40500000	0.00191473839523
chr22	32400000	32500000	chr22	40500000	40600000	0.00448783870499
chr22	32400000	32500000	chr22	40600000	40700000	0.011473750657
chr22	32400000	32500000	chr22	42100000	42200000	0.00414156044647
chr22	32400000	32500000	chr22	42300000	42400000	0.00279072440899
chr22	32400000	32500000	chr22	43000000	43100000	0.00223521135114
chr22	32400000	32500000	chr22	43600000	43700000	0.00330902024794
chr22	32400000	32500000	chr22	43900000	44000000	0.00558653102529
chr22	32400000	32500000	chr22	44100000	44200000	0.00198641409541
chr22	32400000	32500000	chr22	44200000	44300000	0.00185894867966
chr22	32400000	32500000	chr22	44400000	44500000	0.00179178820036
chr22	32400000	32500000	chr22	44700000	44800000	0.00195532760914
chr22	32400000	32500000	chr22	44800000	44900000	0.00211443796555
chr22	32400000	32500000	chr22	44900000	45000000	0.00224697012645
chr22	32400000	32500000	chr22	45100000	45200000	0.0044400377834
chr22	32400000	32500000	chr22	45600000	45700000	0.00213587838179
chr22	32400000	32500000	chr22	45800000	45900000	0.00227876049907
chr22	32400000	32500000	chr22	46000000	46100000	0.00465936788275
chr22	32400000	32500000	chr22	46100000	46200000	0.00247446786869
chr22	32400000	32500000	chr22	46200000	46300000	0.00374689444565
chr22	32400000	32500000	chr22	46500000	46600000	0.00163984733746
chr22	32400000	32500000	chr22	46900000	47000000	0.00212437065621
chr22	32400000	32500000	chr22	47400000	47500000	0.00426428925323
chr22	32400000	32500000	chr22	47600000	47700000	0.00932690899878
chr22	32400000	32500000	chr22	47700000	47800000	0.00955985535954
chr22	32400000	32500000	chr22	47800000	47900000	0.00159496804181
chr22	32400000	32500000	chr22	47900000	48000000	0.00198208453799
chr22	32400000	32500000	chr22	48000000	48100000	0.00552286161481
chr22	32400000	32500000	chr22	48200000	48300000	0.00139542052729
chr22	32400000	32500000	chr22	48500000	48600000	0.00325495945024
chr22	32400000	32500000	chr22	48600000	48700000	0.0031217824045
chr22	32400000	32500000	chr22	48700000	48800000	0.00216218619944
chr22	32400000	32500000	chr22	48800000	48900000	0.00311306817201
chr22	32400000	32500000	chr22	49000000	49100000	0.00247219546757
chr22	32400000	32500000	chr22	49100000	49200000	0.00394067343565
chr22	32400000	32500000	chr22	49200000	49300000	0.00171265259663
chr22	32400000	32500000	chr22	49300000	49400000	0.00219377371605
chr22	32400000	32500000	chr22	49400000	49500000	0.001585965391
chr22	32400000	32500000	chr22	49800000	49900000	0.00651412826393
chr22	32400000	32500000	chr22	49900000	50000000	0.00360317148929
chr22	32400000	32500000	chr22	50200000	50300000	0.00565690449098
chr22	32400000	32500000	chr22	50500000	50600000	0.00205020058052
chr22	32400000	32500000	chr22	50600000	50700000	0.00697169783711
chr22	32400000	32500000	chr22	50900000	51000000	0.00579094611692
chr22	32400000	32500000	chr22	51100000	51200000	0.00290698968319
chr22	32500000	32600000	chr22	32600000	32700000	0.0434880876329
chr22	32500000	32600000	chr22	32700000	32800000	0.0381680710476
chr22	32500000	32600000	chr22	32800000	32900000	0.0167045994527
chr22	32500000	32600000	chr22	32900000	33000000	0.0187991146271
chr22	32500000	32600000	chr22	33000000	33100000	0.0154629244202
chr22	32500000	32600000	chr22	33100000	33200000	0.010933792188
chr22	32500000	32600000	chr22	33300000	33400000	0.0252648743524
chr22	32500000	32600000	chr22	33400000	33500000	0.0185100057899
chr22	32500000	32600000	chr22	33500000	33600000	0.0201547560409
chr22	32500000	32600000	chr22	33600000	33700000	0.0136683605633
chr22	32500000	32600000	chr22	33800000	33900000	0.011117235827
chr22	32500000	32600000	chr22	33900000	34000000	0.00346331183572
chr22	32500000	32600000	chr22	34000000	34100000	0.0079764788507
chr22	32500000	32600000	chr22	34100000	34200000	0.0126880568097
chr22	32500000	32600000	chr22	34300000	34400000	0.00668780374014
chr22	32500000	32600000	chr22	34400000	34500000	0.00326583933835
chr22	32500000	32600000	chr22	34500000	34600000	0.0113906182883
chr22	32500000	32600000	chr22	34600000	34700000	0.00303947454049
chr22	32500000	32600000	chr22	34700000	34800000	0.00642589144546
chr22	32500000	32600000	chr22	34800000	34900000	0.00301296174222
chr22	32500000	32600000	chr22	35100000	35200000	0.00566570201388
chr22	32500000	32600000	chr22	35200000	35300000	0.00639039414293
chr22	32500000	32600000	chr22	35400000	35500000	0.00743743643533
chr22	32500000	32600000	chr22	35500000	35600000	0.0144918975347
chr22	32500000	32600000	chr22	35600000	35700000	0.00982964918705
chr22	32500000	32600000	chr22	35700000	35800000	0.00402232091601
chr22	32500000	32600000	chr22	36500000	36600000	0.00973442219462
chr22	32500000	32600000	chr22	36700000	36800000	0.00387065645854
chr22	32500000	32600000	chr22	37000000	37100000	0.00788622560143
chr22	32500000	32600000	chr22	37900000	38000000	0.0047038175266
chr22	32500000	32600000	chr22	40500000	40600000	0.0045701571437
chr22	32500000	32600000	chr22	41100000	41200000	0.00362722951328
chr22	32500000	32600000	chr22	42800000	42900000	0.00407175241626
chr22	32500000	32600000	chr22	43200000	43300000	0.00352182570445
chr22	32500000	32600000	chr22	43300000	43400000	0.00479237267244
chr22	32500000	32600000	chr22	43600000	43700000	0.00336971614153
chr22	32500000	32600000	chr22	43700000	43800000	0.00717351343186
chr22	32500000	32600000	chr22	44000000	44100000	0.00442659654465
chr22	32500000	32600000	chr22	44100000	44200000	0.00404570001966
chr22	32500000	32600000	chr22	44200000	44300000	0.00378609310477
chr22	32500000	32600000	chr22	44400000	44500000	0.00364930835628
chr22	32500000	32600000	chr22	44600000	44700000	0.00580260446461
chr22	32500000	32600000	chr22	44800000	44900000	0.00861288866056
chr22	32500000	32600000	chr22	45000000	45100000	0.00445054532845
chr22	32500000	32600000	chr22	45200000	45300000	0.00712090621559
chr22	32500000	32600000	chr22	45300000	45400000	0.0101637166967
chr22	32500000	32600000	chr22	45500000	45600000	0.00472700982177
chr22	32500000	32600000	chr22	46300000	46400000	0.00631918144329
chr22	32500000	32600000	chr22	46900000	47000000	0.00432667409351
chr22	32500000	32600000	chr22	47000000	47100000	0.00420848233715
chr22	32500000	32600000	chr22	47100000	47200000	0.00695614901576
chr22	32500000	32600000	chr22	47200000	47300000	0.00405882819111
chr22	32500000	32600000	chr22	47500000	47600000	0.00561367906038
chr22	32500000	32600000	chr22	47700000	47800000	0.00486760377725
chr22	32500000	32600000	chr22	47800000	47900000	0.0064968953382
chr22	32500000	32600000	chr22	47900000	48000000	0.00403688207451
chr22	32500000	32600000	chr22	48000000	48100000	0.00374944334706
chr22	32500000	32600000	chr22	48200000	48300000	0.00568406443321
chr22	32500000	32600000	chr22	48400000	48500000	0.00314231882556
chr22	32500000	32600000	chr22	48500000	48600000	0.00331466373055
chr22	32500000	32600000	chr22	48600000	48700000	0.00317904387721
chr22	32500000	32600000	chr22	48700000	48800000	0.00880738489503
chr22	32500000	32600000	chr22	48900000	49000000	0.0034026786838
chr22	32500000	32600000	chr22	49000000	49100000	0.0050350837093
chr22	32500000	32600000	chr22	49100000	49200000	0.00401295546405
chr22	32500000	32600000	chr22	49200000	49300000	0.00348813405012
chr22	32500000	32600000	chr22	49600000	49700000	0.00382004662049
chr22	32500000	32600000	chr22	49900000	50000000	0.00366926286888
chr22	32500000	32600000	chr22	50000000	50100000	0.00444070367571
chr22	32600000	32700000	chr22	32700000	32800000	0.0296797592678
chr22	32600000	32700000	chr22	32800000	32900000	0.0292266303439
chr22	32600000	32700000	chr22	32900000	33000000	0.0109637423624
chr22	32600000	32700000	chr22	33000000	33100000	0.0045090293579
chr22	32600000	32700000	chr22	33100000	33200000	0.00637664501603
chr22	32600000	32700000	chr22	33200000	33300000	0.0096000187605
chr22	32600000	32700000	chr22	33300000	33400000	0.0147346073851
chr22	32600000	32700000	chr22	33400000	33500000	0.0107951325705
chr22	32600000	32700000	chr22	33500000	33600000	0.0164561033745
chr22	32600000	32700000	chr22	33600000	33700000	0.0159429193029
chr22	32600000	32700000	chr22	33700000	33800000	0.0134811727618
chr22	32600000	32700000	chr22	33800000	33900000	0.00216121010319
chr22	32600000	32700000	chr22	33900000	34000000	0.00403964329604
chr22	32600000	32700000	chr22	34000000	34100000	0.00465192434924
chr22	32600000	32700000	chr22	34200000	34300000	0.00639497695046
chr22	32600000	32700000	chr22	34300000	34400000	0.00585054338713
chr22	32600000	32700000	chr22	34400000	34500000	0.0114279279039
chr22	32600000	32700000	chr22	34500000	34600000	0.0116253696939
chr22	32600000	32700000	chr22	34600000	34700000	0.00531791253576
chr22	32600000	32700000	chr22	34700000	34800000	0.00374761363256
chr22	32600000	32700000	chr22	34800000	34900000	0.00527152532626
chr22	32600000	32700000	chr22	34900000	35000000	0.00538235764052
chr22	32600000	32700000	chr22	35000000	35100000	0.0125468860819
chr22	32600000	32700000	chr22	35100000	35200000	0.0016521335822
chr22	32600000	32700000	chr22	35200000	35300000	0.00372691141934
chr22	32600000	32700000	chr22	35300000	35400000	0.0063033515802
chr22	32600000	32700000	chr22	35400000	35500000	0.0130126559465
chr22	32600000	32700000	chr22	35500000	35600000	0.00633881305306
chr22	32600000	32700000	chr22	35600000	35700000	0.00286635151009
chr22	32600000	32700000	chr22	35700000	35800000	0.00234583867893
chr22	32600000	32700000	chr22	35900000	36000000	0.00488769264143
chr22	32600000	32700000	chr22	36000000	36100000	0.00514679716664
chr22	32600000	32700000	chr22	36100000	36200000	0.00276325018833
chr22	32600000	32700000	chr22	36400000	36500000	0.00280563988066
chr22	32600000	32700000	chr22	37000000	37100000	0.00689893227054
chr22	32600000	32700000	chr22	37100000	37200000	0.00205798055181
chr22	32600000	32700000	chr22	37200000	37300000	0.00443160235345
chr22	32600000	32700000	chr22	37400000	37500000	0.00475931236482
chr22	32600000	32700000	chr22	37500000	37600000	0.0050111882115
chr22	32600000	32700000	chr22	37600000	37700000	0.0027894295689
chr22	32600000	32700000	chr22	37700000	37800000	0.00307932252244
chr22	32600000	32700000	chr22	38300000	38400000	0.00324391394777
chr22	32600000	32700000	chr22	38500000	38600000	0.00271435155273
chr22	32600000	32700000	chr22	39200000	39300000	0.00193739627816
chr22	32600000	32700000	chr22	39400000	39500000	0.0046097105749
chr22	32600000	32700000	chr22	40600000	40700000	0.00272571671991
chr22	32600000	32700000	chr22	41100000	41200000	0.00211541929828
chr22	32600000	32700000	chr22	41400000	41500000	0.00388467736932
chr22	32600000	32700000	chr22	41700000	41800000	0.00315518651185
chr22	32600000	32700000	chr22	41800000	41900000	0.00260265777004
chr22	32600000	32700000	chr22	42000000	42100000	0.0026471497802
chr22	32600000	32700000	chr22	42400000	42500000	0.00298095843614
chr22	32600000	32700000	chr22	42700000	42800000	0.00244401062345
chr22	32600000	32700000	chr22	42800000	42900000	0.00237466738944
chr22	32600000	32700000	chr22	42900000	43000000	0.0039848599374
chr22	32600000	32700000	chr22	43300000	43400000	0.00279493690673
chr22	32600000	32700000	chr22	43400000	43500000	0.00309450272861
chr22	32600000	32700000	chr22	43700000	43800000	0.0041836307007
chr22	32600000	32700000	chr22	43800000	43900000	0.00214650508957
chr22	32600000	32700000	chr22	43900000	44000000	0.00221190400553
chr22	32600000	32700000	chr22	44000000	44100000	0.00516322869671
chr22	32600000	32700000	chr22	44200000	44300000	0.00441613875802
chr22	32600000	32700000	chr22	44900000	45000000	0.00266896336949
chr22	32600000	32700000	chr22	45100000	45200000	0.00263695054587
chr22	32600000	32700000	chr22	45400000	45500000	0.00156458552604
chr22	32600000	32700000	chr22	45800000	45900000	0.00541344829489
chr22	32600000	32700000	chr22	45900000	46000000	0.00199936550089
chr22	32600000	32700000	chr22	46000000	46100000	0.00276721128991
chr22	32600000	32700000	chr22	46100000	46200000	0.00587837285663
chr22	32600000	32700000	chr22	46200000	46300000	0.00222529082765
chr22	32600000	32700000	chr22	46600000	46700000	0.00756738181056
chr22	32600000	32700000	chr22	47500000	47600000	0.00327392710476
chr22	32600000	32700000	chr22	47600000	47700000	0.00443142134828
chr22	32600000	32700000	chr22	47800000	47900000	0.00378902347564
chr22	32600000	32700000	chr22	47900000	48000000	0.00235433082303
chr22	32600000	32700000	chr22	48000000	48100000	0.00218669504787
chr22	32600000	32700000	chr22	48100000	48200000	0.00621235022411
chr22	32600000	32700000	chr22	48200000	48300000	0.00497246433567
chr22	32600000	32700000	chr22	48500000	48600000	0.00773251717019
